,0
47888.18359375,0.0
47900.390625,0.0
47912.59765625,0.0
47924.8046875,0.0
47937.01171875,0.0
47949.21875,0.0
47961.42578125,0.0
47973.6328125,0.0
47985.83984375,0.0
47998.046875,0.0
48010.25390625,0.0
48022.4609375,0.0
48034.66796875,0.0
48046.875,0.0
48059.08203125,0.0
48071.2890625,0.0
48083.49609375,0.0
48095.703125,0.0
48107.91015625,0.0
48120.1171875,0.0
48132.32421875,0.0
48144.53125,0.0
48156.73828125,0.0
48168.9453125,0.0
48181.15234375,0.0
48193.359375,0.0
48205.56640625,0.0
48217.7734375,0.0
48229.98046875,0.0
48242.1875,0.0
48254.39453125,0.0
48266.6015625,0.0
48278.80859375,0.0
48291.015625,0.0
48303.22265625,0.0
48315.4296875,0.0
48327.63671875,0.0
48339.84375,0.0
48352.05078125,0.0
48364.2578125,0.0
48376.46484375,0.0
48388.671875,0.0
48400.87890625,0.0
48413.0859375,0.0
48425.29296875,0.0
48437.5,0.0
48449.70703125,0.0
48461.9140625,0.0
48474.12109375,0.0
48486.328125,0.0
48498.53515625,0.0
48510.7421875,0.0
48522.94921875,0.0
48535.15625,0.0
48547.36328125,0.0
48559.5703125,0.0
48571.77734375,0.0
48583.984375,0.0
48596.19140625,0.0
48608.3984375,0.0
48620.60546875,0.0
48632.8125,0.0
48645.01953125,0.0
48657.2265625,0.0
48669.43359375,0.0
48681.640625,0.0
48693.84765625,0.0
48706.0546875,0.0
48718.26171875,0.0
48730.46875,0.0
48742.67578125,0.0
48754.8828125,0.0
48767.08984375,0.0
48779.296875,0.0
48791.50390625,0.0
48803.7109375,0.0
48815.91796875,0.0
48828.125,0.0
48840.33203125,0.0
48852.5390625,0.0
48864.74609375,0.0
48876.953125,0.0
48889.16015625,0.0
48901.3671875,0.0
48913.57421875,0.0
48925.78125,0.0
48937.98828125,0.0
48950.1953125,0.0
48962.40234375,0.0
48974.609375,0.0
48986.81640625,0.0
48999.0234375,0.0
49011.23046875,0.0
49023.4375,0.0
49035.64453125,0.0
49047.8515625,0.0
49060.05859375,0.0
49072.265625,0.0
49084.47265625,0.0
49096.6796875,0.0
49108.88671875,0.0
49121.09375,0.0
49133.30078125,0.0
49145.5078125,0.0
49157.71484375,0.0
49169.921875,0.0
49182.12890625,0.0
49194.3359375,0.0
49206.54296875,0.0
49218.75,0.0
49230.95703125,0.0
49243.1640625,0.0
49255.37109375,0.0
49267.578125,0.0
49279.78515625,0.0
49291.9921875,0.0
49304.19921875,0.0
49316.40625,0.0
49328.61328125,0.0
49340.8203125,0.0
49353.02734375,0.0
49365.234375,0.0
49377.44140625,0.0
49389.6484375,0.0
49401.85546875,0.0
49414.0625,0.0
49426.26953125,0.0
49438.4765625,0.0
49450.68359375,0.0
49462.890625,0.0
49475.09765625,0.0
49487.3046875,0.0
49499.51171875,0.0
49511.71875,0.0
49523.92578125,0.0
49536.1328125,0.0
49548.33984375,0.0
49560.546875,0.0
49572.75390625,0.0
49584.9609375,0.0
49597.16796875,0.0
49609.375,0.0
49621.58203125,0.0
49633.7890625,0.0
49645.99609375,0.0
49658.203125,0.0
49670.41015625,0.0
49682.6171875,0.0
49694.82421875,0.0
49707.03125,0.0
49719.23828125,0.0
49731.4453125,0.0
49743.65234375,0.0
49755.859375,0.0
49768.06640625,0.0
49780.2734375,0.0
49792.48046875,0.0
49804.6875,0.0
49816.89453125,0.0
49829.1015625,0.0
49841.30859375,0.0
49853.515625,0.0
49865.72265625,0.0
49877.9296875,0.0
49890.13671875,0.0
49902.34375,0.0
49914.55078125,0.0
49926.7578125,0.0
49938.96484375,0.0
49951.171875,0.0
49963.37890625,0.0
49975.5859375,0.0
49987.79296875,0.0
50000.0,0.0
50012.20703125,0.0
50024.4140625,0.0
50036.62109375,0.0
50048.828125,0.0
50061.03515625,0.0
50073.2421875,0.0
50085.44921875,0.0
50097.65625,0.0
50109.86328125,0.0
50122.0703125,0.0
50134.27734375,0.0
50146.484375,0.0
50158.69140625,0.0
50170.8984375,0.0
50183.10546875,0.0
50195.3125,0.0
50207.51953125,0.0
50219.7265625,0.0
50231.93359375,0.0
50244.140625,0.0
50256.34765625,0.0
50268.5546875,0.0
50280.76171875,0.0
50292.96875,0.0
50305.17578125,0.0
50317.3828125,0.0
50329.58984375,0.0
50341.796875,0.0
50354.00390625,0.0
50366.2109375,0.0
50378.41796875,0.0
50390.625,0.0
50402.83203125,0.0
50415.0390625,0.0
50427.24609375,0.0
50439.453125,0.0
50451.66015625,0.0
50463.8671875,0.0
50476.07421875,0.0
50488.28125,0.0
50500.48828125,0.0
50512.6953125,0.0
50524.90234375,0.0
50537.109375,0.0
50549.31640625,0.0
50561.5234375,0.0
50573.73046875,0.0
50585.9375,0.0
50598.14453125,0.0
50610.3515625,0.0
50622.55859375,0.0
50634.765625,0.0
50646.97265625,0.0
50659.1796875,0.0
50671.38671875,0.0
50683.59375,0.0
50695.80078125,0.0
50708.0078125,0.0
50720.21484375,0.0
50732.421875,0.0
50744.62890625,0.0
50756.8359375,0.0
50769.04296875,0.0
50781.25,0.0
50793.45703125,0.0
50805.6640625,0.0
50817.87109375,0.0
50830.078125,0.0
50842.28515625,0.0
50854.4921875,0.0
50866.69921875,0.0
50878.90625,0.0
50891.11328125,0.0
50903.3203125,0.0
50915.52734375,0.0
50927.734375,0.0
50939.94140625,0.0
50952.1484375,0.0
50964.35546875,0.0
50976.5625,0.0
50988.76953125,0.0
51000.9765625,0.0
51013.18359375,0.0
51025.390625,0.0
51037.59765625,0.0
51049.8046875,0.0
51062.01171875,0.0
51074.21875,0.0
51086.42578125,0.0
51098.6328125,0.0
51110.83984375,0.0
51123.046875,0.0
51135.25390625,0.0
51147.4609375,0.0
51159.66796875,0.0
51171.875,0.0
51184.08203125,0.0
51196.2890625,0.0
51208.49609375,0.0
51220.703125,0.0
51232.91015625,0.0
51245.1171875,0.0
51257.32421875,0.0
51269.53125,0.0
51281.73828125,0.0
51293.9453125,0.0
51306.15234375,0.0
51318.359375,0.0
51330.56640625,0.0
51342.7734375,0.0
51354.98046875,0.0
51367.1875,0.0
51379.39453125,0.0
51391.6015625,0.0
51403.80859375,0.0
51416.015625,0.0
51428.22265625,0.0
51440.4296875,0.0
51452.63671875,0.0
51464.84375,0.0
51477.05078125,0.0
51489.2578125,0.0
51501.46484375,0.0
51513.671875,0.0
51525.87890625,0.0
51538.0859375,0.0
51550.29296875,0.0
51562.5,0.0
51574.70703125,0.0
51586.9140625,0.0
51599.12109375,0.0
51611.328125,0.0
51623.53515625,0.0
51635.7421875,0.0
51647.94921875,0.0
51660.15625,0.0
51672.36328125,0.0
51684.5703125,0.0
51696.77734375,0.0
51708.984375,0.0
51721.19140625,0.0
51733.3984375,0.0
51745.60546875,0.0
51757.8125,0.0
51770.01953125,0.0
51782.2265625,0.0
51794.43359375,0.0
51806.640625,0.0
51818.84765625,0.0
51831.0546875,0.0
51843.26171875,0.0
51855.46875,0.0
51867.67578125,0.0
51879.8828125,0.0
51892.08984375,0.0
51904.296875,0.0
51916.50390625,0.0
51928.7109375,0.0
51940.91796875,0.0
51953.125,0.0
51965.33203125,0.0
51977.5390625,0.0
51989.74609375,0.0
52001.953125,0.0
52014.16015625,0.0
52026.3671875,0.0
52038.57421875,0.0
52050.78125,0.0
52062.98828125,0.0
52075.1953125,0.0
52087.40234375,0.0
52099.609375,0.0
52111.81640625,0.0
52124.0234375,0.0
52136.23046875,0.0
52148.4375,0.0
52160.64453125,0.0
52172.8515625,0.0
52185.05859375,0.0
52197.265625,0.0
52209.47265625,0.0
52221.6796875,0.0
52233.88671875,0.0
52246.09375,0.0
52258.30078125,0.0
52270.5078125,0.0
52282.71484375,0.0
52294.921875,0.0
52307.12890625,0.0
52319.3359375,0.0
52331.54296875,0.0
52343.75,0.0
52355.95703125,0.0
52368.1640625,0.0
52380.37109375,0.0
52392.578125,0.0
52404.78515625,0.0
52416.9921875,0.0
52429.19921875,0.0
52441.40625,0.0
52453.61328125,0.0
52465.8203125,0.0
52478.02734375,0.0
52490.234375,0.0
52502.44140625,0.0
52514.6484375,0.0
52526.85546875,0.0
52539.0625,0.0
52551.26953125,0.0
52563.4765625,0.0
52575.68359375,0.0
52587.890625,0.0
52600.09765625,0.0
52612.3046875,0.0
52624.51171875,0.0
52636.71875,0.0
52648.92578125,0.0
52661.1328125,0.0
52673.33984375,0.0
52685.546875,0.0
52697.75390625,0.0
52709.9609375,0.0
52722.16796875,0.0
52734.375,0.0
52746.58203125,0.0
52758.7890625,0.0
52770.99609375,0.0
52783.203125,0.0
52795.41015625,0.0
52807.6171875,0.0
52819.82421875,0.0
52832.03125,0.0
52844.23828125,0.0
52856.4453125,0.0
52868.65234375,0.0
52880.859375,0.0
52893.06640625,0.0
52905.2734375,0.0
52917.48046875,0.0
52929.6875,0.0
52941.89453125,0.0
52954.1015625,0.0
52966.30859375,0.0
52978.515625,0.0
52990.72265625,0.0
53002.9296875,0.0
53015.13671875,0.0
53027.34375,0.0
53039.55078125,0.0
53051.7578125,0.0
53063.96484375,0.0
53076.171875,0.0
53088.37890625,0.0
53100.5859375,0.0
53112.79296875,0.0
53125.0,0.0
53137.20703125,0.0
53149.4140625,0.0
53161.62109375,0.0
53173.828125,0.0
53186.03515625,0.0
53198.2421875,0.0
53210.44921875,0.0
53222.65625,0.0
53234.86328125,0.0
53247.0703125,0.0
53259.27734375,0.0
53271.484375,0.0
53283.69140625,0.0
53295.8984375,0.0
53308.10546875,0.0
53320.3125,0.0
53332.51953125,0.0
53344.7265625,0.0
53356.93359375,0.0
53369.140625,0.0
53381.34765625,0.0
53393.5546875,0.0
53405.76171875,0.0
53417.96875,0.0
53430.17578125,0.0
53442.3828125,0.0
53454.58984375,0.0
53466.796875,0.0
53479.00390625,0.0
53491.2109375,0.0
53503.41796875,0.0
53515.625,0.0
53527.83203125,0.0
53540.0390625,0.0
53552.24609375,0.0
53564.453125,0.0
53576.66015625,0.0
53588.8671875,0.0
53601.07421875,0.0
53613.28125,0.0
53625.48828125,0.0
53637.6953125,0.0
53649.90234375,0.0
53662.109375,0.0
53674.31640625,0.0
53686.5234375,0.0
53698.73046875,0.0
53710.9375,0.0
53723.14453125,0.0
53735.3515625,0.0
53747.55859375,0.0
53759.765625,0.0
53771.97265625,0.0
53784.1796875,0.0
53796.38671875,0.0
53808.59375,0.0
53820.80078125,0.0
53833.0078125,0.0
53845.21484375,0.0
53857.421875,0.0
53869.62890625,0.0
53881.8359375,0.0
53894.04296875,0.0
53906.25,0.0
53918.45703125,0.0
53930.6640625,0.0
53942.87109375,0.0
53955.078125,0.0
53967.28515625,0.0
53979.4921875,0.0
53991.69921875,0.0
54003.90625,0.0
54016.11328125,0.0
54028.3203125,0.0
54040.52734375,0.0
54052.734375,0.0
54064.94140625,0.0
54077.1484375,0.0
54089.35546875,0.0
54101.5625,0.0
54113.76953125,0.0
54125.9765625,0.0
54138.18359375,0.0
54150.390625,0.0
54162.59765625,0.0
54174.8046875,0.0
54187.01171875,0.0
54199.21875,0.0
54211.42578125,0.0
54223.6328125,0.0
54235.83984375,0.0
54248.046875,0.0
54260.25390625,0.0
54272.4609375,0.0
54284.66796875,0.0
54296.875,0.0
54309.08203125,0.0
54321.2890625,0.0
54333.49609375,0.0
54345.703125,0.0
54357.91015625,0.0
54370.1171875,0.0
54382.32421875,0.0
54394.53125,0.0
54406.73828125,0.0
54418.9453125,0.0
54431.15234375,0.0
54443.359375,0.0
54455.56640625,0.0
54467.7734375,0.0
54479.98046875,0.0
54492.1875,0.0
54504.39453125,0.0
54516.6015625,0.0
54528.80859375,0.0
54541.015625,0.0
54553.22265625,0.0
54565.4296875,0.0
54577.63671875,0.0
54589.84375,0.0
54602.05078125,0.0
54614.2578125,0.0
54626.46484375,0.0
54638.671875,0.0
54650.87890625,0.0
54663.0859375,0.0
54675.29296875,0.0
54687.5,0.0
54699.70703125,0.0
54711.9140625,0.0
54724.12109375,0.0
54736.328125,0.0
54748.53515625,0.0
54760.7421875,0.0
54772.94921875,0.0
54785.15625,0.0
54797.36328125,0.0
54809.5703125,0.0
54821.77734375,0.0
54833.984375,0.0
54846.19140625,0.0
54858.3984375,0.0
54870.60546875,0.0
54882.8125,0.0
54895.01953125,0.0
54907.2265625,0.0
54919.43359375,0.0
54931.640625,0.0
54943.84765625,0.0
54956.0546875,0.0
54968.26171875,0.0
54980.46875,0.0
54992.67578125,0.0
55004.8828125,0.0
55017.08984375,0.0
55029.296875,0.0
55041.50390625,0.0
55053.7109375,0.0
55065.91796875,0.0
55078.125,0.0
55090.33203125,0.0
55102.5390625,0.0
55114.74609375,0.0
55126.953125,0.0
55139.16015625,0.0
55151.3671875,0.0
55163.57421875,0.0
55175.78125,0.0
55187.98828125,0.0
55200.1953125,0.0
55212.40234375,0.0
55224.609375,0.0
55236.81640625,0.0
55249.0234375,0.0
55261.23046875,0.0
55273.4375,0.0
55285.64453125,0.0
55297.8515625,0.0
55310.05859375,0.0
55322.265625,0.0
55334.47265625,0.0
55346.6796875,0.0
55358.88671875,0.0
55371.09375,0.0
55383.30078125,0.0
55395.5078125,0.0
55407.71484375,0.0
55419.921875,0.0
55432.12890625,0.0
55444.3359375,0.0
55456.54296875,0.0
55468.75,0.0
55480.95703125,0.0
55493.1640625,0.0
55505.37109375,0.0
55517.578125,0.0
55529.78515625,0.0
55541.9921875,0.0
55554.19921875,0.0
55566.40625,0.0
55578.61328125,0.0
55590.8203125,0.0
55603.02734375,0.0
55615.234375,0.0
55627.44140625,0.0
55639.6484375,0.0
55651.85546875,0.0
55664.0625,0.0
55676.26953125,0.0
55688.4765625,0.0
55700.68359375,0.0
55712.890625,0.0
55725.09765625,0.0
55737.3046875,0.0
55749.51171875,0.0
55761.71875,0.0
55773.92578125,0.0
55786.1328125,0.0
55798.33984375,0.0
55810.546875,0.0
55822.75390625,0.0
55834.9609375,0.0
55847.16796875,0.0
55859.375,0.0
55871.58203125,0.0
55883.7890625,0.0
55895.99609375,0.0
55908.203125,0.0
55920.41015625,0.0
55932.6171875,0.0
55944.82421875,0.0
55957.03125,0.0
55969.23828125,0.0
55981.4453125,0.0
55993.65234375,0.0
56005.859375,0.0
56018.06640625,0.0
56030.2734375,0.0
56042.48046875,0.0
56054.6875,0.0
56066.89453125,0.0
56079.1015625,0.0
56091.30859375,0.0
56103.515625,0.0
56115.72265625,0.0
56127.9296875,0.0
56140.13671875,0.0
56152.34375,0.0
56164.55078125,0.0
56176.7578125,0.0
56188.96484375,0.0
56201.171875,0.0
56213.37890625,0.0
56225.5859375,0.0
56237.79296875,0.0
56250.0,0.0
56262.20703125,0.0
56274.4140625,0.0
56286.62109375,0.0
56298.828125,0.0
56311.03515625,0.0
56323.2421875,0.0
56335.44921875,0.0
56347.65625,0.0
56359.86328125,0.0
56372.0703125,0.0
56384.27734375,0.0
56396.484375,0.0
56408.69140625,0.0
56420.8984375,0.0
56433.10546875,0.0
56445.3125,0.0
56457.51953125,0.0
56469.7265625,0.0
56481.93359375,0.0
56494.140625,0.0
56506.34765625,0.0
56518.5546875,0.0
56530.76171875,0.0
56542.96875,0.0
56555.17578125,0.0
56567.3828125,0.0
56579.58984375,0.0
56591.796875,0.0
56604.00390625,0.0
56616.2109375,0.0
56628.41796875,0.0
56640.625,0.0
56652.83203125,0.0
56665.0390625,0.0
56677.24609375,0.0
56689.453125,0.0
56701.66015625,0.0
56713.8671875,0.0
56726.07421875,0.0
56738.28125,0.0
56750.48828125,0.0
56762.6953125,0.0
56774.90234375,0.0
56787.109375,0.0
56799.31640625,0.0
56811.5234375,0.0
56823.73046875,0.0
56835.9375,0.0
56848.14453125,0.0
56860.3515625,0.0
56872.55859375,0.0
56884.765625,0.0
56896.97265625,0.0
56909.1796875,0.0
56921.38671875,0.0
56933.59375,0.0
56945.80078125,0.0
56958.0078125,0.0
56970.21484375,0.0
56982.421875,0.0
56994.62890625,0.0
57006.8359375,0.0
57019.04296875,0.0
57031.25,0.0
57043.45703125,0.0
57055.6640625,0.0
57067.87109375,0.0
57080.078125,0.0
57092.28515625,0.0
57104.4921875,0.0
57116.69921875,0.0
57128.90625,0.0
57141.11328125,0.0
57153.3203125,0.0
57165.52734375,0.0
57177.734375,0.0
57189.94140625,0.0
57202.1484375,0.0
57214.35546875,0.0
57226.5625,0.0
57238.76953125,0.0
57250.9765625,0.0
57263.18359375,0.0
57275.390625,0.0
57287.59765625,0.0
57299.8046875,0.0
57312.01171875,0.0
57324.21875,0.0
57336.42578125,0.0
57348.6328125,0.0
57360.83984375,0.0
57373.046875,0.0
57385.25390625,0.0
57397.4609375,0.0
57409.66796875,0.0
57421.875,0.0
57434.08203125,0.0
57446.2890625,0.0
57458.49609375,0.0
57470.703125,0.0
57482.91015625,0.0
57495.1171875,0.0
57507.32421875,0.0
57519.53125,0.0
57531.73828125,0.0
57543.9453125,0.0
57556.15234375,0.0
57568.359375,0.0
57580.56640625,0.0
57592.7734375,0.0
57604.98046875,0.0
57617.1875,0.0
57629.39453125,0.0
57641.6015625,0.0
57653.80859375,0.0
57666.015625,0.0
57678.22265625,0.0
57690.4296875,0.0
57702.63671875,0.0
57714.84375,0.0
57727.05078125,0.0
57739.2578125,0.0
57751.46484375,0.0
57763.671875,0.0
57775.87890625,0.0
57788.0859375,0.0
57800.29296875,0.0
57812.5,0.0
57824.70703125,0.0
57836.9140625,0.0
57849.12109375,0.0
57861.328125,0.0
57873.53515625,0.0
57885.7421875,0.0
57897.94921875,0.0
57910.15625,0.0
57922.36328125,0.0
57934.5703125,0.0
57946.77734375,0.0
57958.984375,0.0
57971.19140625,0.0
57983.3984375,0.0
57995.60546875,0.0
58007.8125,0.0
58020.01953125,0.0
58032.2265625,0.0
58044.43359375,0.0
58056.640625,0.0
58068.84765625,0.0
58081.0546875,0.0
58093.26171875,0.0
58105.46875,0.0
58117.67578125,0.0
58129.8828125,0.0
58142.08984375,0.0
58154.296875,0.0
58166.50390625,0.0
58178.7109375,0.0
58190.91796875,0.0
58203.125,0.0
58215.33203125,0.0
58227.5390625,0.0
58239.74609375,0.0
58251.953125,0.0
58264.16015625,0.0
58276.3671875,0.0
58288.57421875,0.0
58300.78125,0.0
58312.98828125,0.0
58325.1953125,0.0
58337.40234375,0.0
58349.609375,0.0
58361.81640625,0.0
58374.0234375,0.0
58386.23046875,0.0
58398.4375,0.0
58410.64453125,0.0
58422.8515625,0.0
58435.05859375,0.0
58447.265625,0.0
58459.47265625,0.0
58471.6796875,0.0
58483.88671875,0.0
58496.09375,0.0
58508.30078125,0.0
58520.5078125,0.0
58532.71484375,0.0
58544.921875,0.0
58557.12890625,0.0
58569.3359375,0.0
58581.54296875,0.0
58593.75,0.0
58605.95703125,0.0
58618.1640625,0.0
58630.37109375,0.0
58642.578125,0.0
58654.78515625,0.0
58666.9921875,0.0
58679.19921875,0.0
58691.40625,0.0
58703.61328125,0.0
58715.8203125,0.0
58728.02734375,0.0
58740.234375,0.0
58752.44140625,0.0
58764.6484375,0.0
58776.85546875,0.0
58789.0625,0.0
58801.26953125,0.0
58813.4765625,0.0
58825.68359375,0.0
58837.890625,0.0
58850.09765625,0.0
58862.3046875,0.0
58874.51171875,0.0
58886.71875,0.0
58898.92578125,0.0
58911.1328125,0.0
58923.33984375,0.0
58935.546875,0.0
58947.75390625,0.0
58959.9609375,0.0
58972.16796875,0.0
58984.375,0.0
58996.58203125,0.0
59008.7890625,0.0
59020.99609375,0.0
59033.203125,0.0
59045.41015625,0.0
59057.6171875,0.0
59069.82421875,0.0
59082.03125,0.0
59094.23828125,0.0
59106.4453125,0.0
59118.65234375,0.0
59130.859375,0.0
59143.06640625,0.0
59155.2734375,0.0
59167.48046875,0.0
59179.6875,0.0
59191.89453125,0.0
59204.1015625,0.0
59216.30859375,0.0
59228.515625,0.0
59240.72265625,0.0
59252.9296875,0.0
59265.13671875,0.0
59277.34375,0.0
59289.55078125,0.0
59301.7578125,0.0
59313.96484375,0.0
59326.171875,0.0
59338.37890625,0.0
59350.5859375,0.0
59362.79296875,0.0
59375.0,0.0
59387.20703125,0.0
59399.4140625,0.0
59411.62109375,0.0
59423.828125,0.0
59436.03515625,0.0
59448.2421875,0.0
59460.44921875,0.0
59472.65625,0.0
59484.86328125,0.0
59497.0703125,0.0
59509.27734375,0.0
59521.484375,0.0
59533.69140625,0.0
59545.8984375,0.0
59558.10546875,0.0
59570.3125,0.0
59582.51953125,0.0
59594.7265625,0.0
59606.93359375,0.0
59619.140625,0.0
59631.34765625,0.0
59643.5546875,0.0
59655.76171875,0.0
59667.96875,0.0
59680.17578125,0.0
59692.3828125,0.0
59704.58984375,0.0
59716.796875,0.0
59729.00390625,0.0
59741.2109375,0.0
59753.41796875,0.0
59765.625,0.0
59777.83203125,0.0
59790.0390625,0.0
59802.24609375,0.0
59814.453125,0.0
59826.66015625,0.0
59838.8671875,0.0
59851.07421875,0.0
59863.28125,0.0
59875.48828125,0.0
59887.6953125,0.0
59899.90234375,0.0
59912.109375,0.0
59924.31640625,0.0
59936.5234375,0.0
59948.73046875,0.0
59960.9375,0.0
59973.14453125,0.0
59985.3515625,0.0
59997.55859375,0.0
60009.765625,0.0
60021.97265625,0.0
60034.1796875,0.0
60046.38671875,0.0
60058.59375,0.0
60070.80078125,0.0
60083.0078125,0.0
60095.21484375,0.0
60107.421875,0.0
60119.62890625,0.0
60131.8359375,0.0
60144.04296875,0.0
60156.25,0.0
60168.45703125,0.0
60180.6640625,0.0
60192.87109375,0.0
60205.078125,0.0
60217.28515625,0.0
60229.4921875,0.0
60241.69921875,0.0
60253.90625,0.0
60266.11328125,0.0
60278.3203125,0.0
60290.52734375,0.0
60302.734375,0.0
60314.94140625,0.0
60327.1484375,0.0
60339.35546875,0.0
60351.5625,0.0
60363.76953125,0.0
60375.9765625,0.0
60388.18359375,0.0
60400.390625,0.0
60412.59765625,0.0
60424.8046875,0.0
60437.01171875,0.0
60449.21875,0.0
60461.42578125,0.0
60473.6328125,0.0
60485.83984375,0.0
60498.046875,0.0
60510.25390625,0.0
60522.4609375,0.0
60534.66796875,0.0
60546.875,0.0
60559.08203125,0.0
60571.2890625,0.0
60583.49609375,0.0
60595.703125,0.0
60607.91015625,0.0
60620.1171875,0.0
60632.32421875,0.0
60644.53125,0.0
60656.73828125,0.0
60668.9453125,0.0
60681.15234375,0.0
60693.359375,0.0
60705.56640625,0.0
60717.7734375,0.0
60729.98046875,0.0
60742.1875,0.0
60754.39453125,0.0
60766.6015625,0.0
60778.80859375,0.0
60791.015625,0.0
60803.22265625,0.0
60815.4296875,0.0
60827.63671875,0.0
60839.84375,0.0
60852.05078125,0.0
60864.2578125,0.0
60876.46484375,0.0
60888.671875,0.0
60900.87890625,0.0
60913.0859375,0.0
60925.29296875,0.0
60937.5,0.0
60949.70703125,0.0
60961.9140625,0.0
60974.12109375,0.0
60986.328125,0.0
60998.53515625,0.0
61010.7421875,0.0
61022.94921875,0.0
61035.15625,0.0
61047.36328125,0.0
61059.5703125,0.0
61071.77734375,0.0
61083.984375,0.0
61096.19140625,0.0
61108.3984375,0.0
61120.60546875,0.0
61132.8125,0.0
61145.01953125,0.0
61157.2265625,0.0
61169.43359375,0.0
61181.640625,0.0
61193.84765625,0.0
61206.0546875,0.0
61218.26171875,0.0
61230.46875,0.0
61242.67578125,0.0
61254.8828125,0.0
61267.08984375,0.0
61279.296875,0.0
61291.50390625,0.0
61303.7109375,0.0
61315.91796875,0.0
61328.125,0.0
61340.33203125,0.0
61352.5390625,0.0
61364.74609375,0.0
61376.953125,0.0
61389.16015625,0.0
61401.3671875,0.0
61413.57421875,0.0
61425.78125,0.0
61437.98828125,0.0
61450.1953125,0.0
61462.40234375,0.0
61474.609375,0.0
61486.81640625,0.0
61499.0234375,0.0
61511.23046875,0.0
61523.4375,0.0
61535.64453125,0.0
61547.8515625,0.0
61560.05859375,0.0
61572.265625,0.0
61584.47265625,0.0
61596.6796875,0.0
61608.88671875,0.0
61621.09375,0.0
61633.30078125,0.0
61645.5078125,0.0
61657.71484375,0.0
61669.921875,0.0
61682.12890625,0.0
61694.3359375,0.0
61706.54296875,0.0
61718.75,0.0
61730.95703125,0.0
61743.1640625,0.0
61755.37109375,0.0
61767.578125,0.0
61779.78515625,0.0
61791.9921875,0.0
61804.19921875,0.0
61816.40625,0.0
61828.61328125,0.0
61840.8203125,0.0
61853.02734375,0.0
61865.234375,0.0
61877.44140625,0.0
61889.6484375,0.0
61901.85546875,0.0
61914.0625,0.0
61926.26953125,0.0
61938.4765625,0.0
61950.68359375,0.0
61962.890625,0.0
61975.09765625,0.0
61987.3046875,0.0
61999.51171875,0.0
62011.71875,0.0
62023.92578125,0.0
62036.1328125,0.0
62048.33984375,0.0
62060.546875,0.0
62072.75390625,0.0
62084.9609375,0.0
62097.16796875,0.0
62109.375,0.0
62121.58203125,0.0
62133.7890625,0.0
62145.99609375,0.0
62158.203125,0.0
62170.41015625,0.0
62182.6171875,0.0
62194.82421875,0.0
62207.03125,0.0
62219.23828125,0.0
62231.4453125,0.0
62243.65234375,0.0
62255.859375,0.0
62268.06640625,0.0
62280.2734375,0.0
62292.48046875,0.0
62304.6875,0.0
62316.89453125,0.0
62329.1015625,0.0
62341.30859375,0.0
62353.515625,0.0
62365.72265625,0.0
62377.9296875,0.0
62390.13671875,0.0
62402.34375,0.0
62414.55078125,0.0
62426.7578125,0.0
62438.96484375,0.0
62451.171875,0.0
62463.37890625,0.0
62475.5859375,0.0
62487.79296875,0.0
62500.0,0.0
62512.20703125,0.0
62524.4140625,0.0
62536.62109375,0.0
62548.828125,0.0
62561.03515625,0.0
62573.2421875,0.0
62585.44921875,0.0
62597.65625,0.0
62609.86328125,0.0
62622.0703125,0.0
62634.27734375,0.0
62646.484375,0.0
62658.69140625,0.0
62670.8984375,0.0
62683.10546875,0.0
62695.3125,0.0
62707.51953125,0.0
62719.7265625,0.0
62731.93359375,0.0
62744.140625,0.0
62756.34765625,0.0
62768.5546875,0.0
62780.76171875,0.0
62792.96875,0.0
62805.17578125,0.0
62817.3828125,0.0
62829.58984375,0.0
62841.796875,0.0
62854.00390625,0.0
62866.2109375,0.0
62878.41796875,0.0
62890.625,0.0
62902.83203125,0.0
62915.0390625,0.0
62927.24609375,0.0
62939.453125,0.0
62951.66015625,0.0
62963.8671875,0.0
62976.07421875,0.0
62988.28125,0.0
63000.48828125,0.0
63012.6953125,0.0
63024.90234375,0.0
63037.109375,0.0
63049.31640625,0.0
63061.5234375,0.0
63073.73046875,0.0
63085.9375,0.0
63098.14453125,0.0
63110.3515625,0.0
63122.55859375,0.0
63134.765625,0.0
63146.97265625,0.0
63159.1796875,0.0
63171.38671875,0.0
63183.59375,0.0
63195.80078125,0.0
63208.0078125,0.0
63220.21484375,0.0
63232.421875,0.0
63244.62890625,0.0
63256.8359375,0.0
63269.04296875,0.0
63281.25,0.0
63293.45703125,0.0
63305.6640625,0.0
63317.87109375,0.0
63330.078125,0.0
63342.28515625,0.0
63354.4921875,0.0
63366.69921875,0.0
63378.90625,0.0
63391.11328125,0.0
63403.3203125,0.0
63415.52734375,0.0
63427.734375,0.0
63439.94140625,0.0
63452.1484375,0.0
63464.35546875,0.0
63476.5625,0.0
63488.76953125,0.0
63500.9765625,0.0
63513.18359375,0.0
63525.390625,0.0
63537.59765625,0.0
63549.8046875,0.0
63562.01171875,0.0
63574.21875,0.0
63586.42578125,0.0
63598.6328125,0.0
63610.83984375,0.0
63623.046875,0.0
63635.25390625,0.0
63647.4609375,0.0
63659.66796875,0.0
63671.875,0.0
63684.08203125,0.0
63696.2890625,0.0
63708.49609375,0.0
63720.703125,0.0
63732.91015625,0.0
63745.1171875,0.0
63757.32421875,0.0
63769.53125,0.0
63781.73828125,0.0
63793.9453125,0.0
63806.15234375,0.0
