,0
83505.2490234375,0.0
83508.30078125,0.0
83511.3525390625,0.0
83514.404296875,0.0
83517.4560546875,0.0
83520.5078125,0.0
83523.5595703125,0.0
83526.611328125,0.0
83529.6630859375,0.0
83532.71484375,0.0
83535.7666015625,0.0
83538.818359375,0.0
83541.8701171875,0.0
83544.921875,0.0
83547.9736328125,0.0
83551.025390625,0.0
83554.0771484375,0.0
83557.12890625,0.0
83560.1806640625,0.0
83563.232421875,0.0
83566.2841796875,0.0
83569.3359375,0.0
83572.3876953125,0.0
83575.439453125,0.0
83578.4912109375,0.0
83581.54296875,0.0
83584.5947265625,0.0
83587.646484375,0.0
83590.6982421875,0.0
83593.75,0.0
83596.8017578125,0.0
83599.853515625,0.0
83602.9052734375,0.0
83605.95703125,0.0
83609.0087890625,0.0
83612.060546875,0.0
83615.1123046875,0.0
83618.1640625,0.0
83621.2158203125,0.0
83624.267578125,0.0
83627.3193359375,0.0
83630.37109375,0.0
83633.4228515625,0.0
83636.474609375,0.0
83639.5263671875,0.0
83642.578125,0.0
83645.6298828125,0.0
83648.681640625,0.0
83651.7333984375,0.0
83654.78515625,0.0
83657.8369140625,0.0
83660.888671875,0.0
83663.9404296875,0.0
83666.9921875,0.0
83670.0439453125,0.0
83673.095703125,0.0
83676.1474609375,0.0
83679.19921875,0.0
83682.2509765625,0.0
83685.302734375,0.0
83688.3544921875,0.0
83691.40625,0.0
83694.4580078125,0.0
83697.509765625,0.0
83700.5615234375,0.0
83703.61328125,0.0
83706.6650390625,0.0
83709.716796875,0.0
83712.7685546875,0.0
83715.8203125,0.0
83718.8720703125,0.0
83721.923828125,0.0
83724.9755859375,0.0
83728.02734375,0.0
83731.0791015625,0.0
83734.130859375,0.0
83737.1826171875,0.0
83740.234375,0.0
83743.2861328125,0.0
83746.337890625,0.0
83749.3896484375,0.0
83752.44140625,0.0
83755.4931640625,0.0
83758.544921875,0.0
83761.5966796875,0.0
83764.6484375,0.0
83767.7001953125,0.0
83770.751953125,0.0
83773.8037109375,0.0
83776.85546875,0.0
83779.9072265625,0.0
83782.958984375,0.0
83786.0107421875,0.0
83789.0625,0.0
83792.1142578125,0.0
83795.166015625,0.0
83798.2177734375,0.0
83801.26953125,0.0
83804.3212890625,0.0
83807.373046875,0.0
83810.4248046875,0.0
83813.4765625,0.0
83816.5283203125,0.0
83819.580078125,0.0
83822.6318359375,0.0
83825.68359375,0.0
83828.7353515625,0.0
83831.787109375,0.0
83834.8388671875,0.0
83837.890625,0.0
83840.9423828125,0.0
83843.994140625,0.0
83847.0458984375,0.0
83850.09765625,0.0
83853.1494140625,0.0
83856.201171875,0.0
83859.2529296875,0.0
83862.3046875,0.0
83865.3564453125,0.0
83868.408203125,0.0
83871.4599609375,0.0
83874.51171875,0.0
83877.5634765625,0.0
83880.615234375,0.0
83883.6669921875,0.0
83886.71875,0.0
83889.7705078125,0.0
83892.822265625,0.0
83895.8740234375,0.0
83898.92578125,0.0
83901.9775390625,0.0
83905.029296875,0.0
83908.0810546875,0.0
83911.1328125,0.0
83914.1845703125,0.0
83917.236328125,0.0
83920.2880859375,0.0
83923.33984375,0.0
83926.3916015625,0.0
83929.443359375,0.0
83932.4951171875,0.0
83935.546875,0.0
83938.5986328125,0.0
83941.650390625,0.0
83944.7021484375,0.0
83947.75390625,0.0
83950.8056640625,0.0
83953.857421875,0.0
83956.9091796875,0.0
83959.9609375,0.0
83963.0126953125,0.0
83966.064453125,0.0
83969.1162109375,0.0
83972.16796875,0.0
83975.2197265625,0.0
83978.271484375,0.0
83981.3232421875,0.0
83984.375,0.0
83987.4267578125,0.0
83990.478515625,0.0
83993.5302734375,0.0
83996.58203125,0.0
83999.6337890625,0.0
84002.685546875,0.0
84005.7373046875,0.0
84008.7890625,0.0
84011.8408203125,0.0
84014.892578125,0.0
84017.9443359375,0.0
84020.99609375,0.0
84024.0478515625,0.0
84027.099609375,0.0
84030.1513671875,0.0
84033.203125,0.0
84036.2548828125,0.0
84039.306640625,0.0
84042.3583984375,0.0
84045.41015625,0.0
84048.4619140625,0.0
84051.513671875,0.0
84054.5654296875,0.0
84057.6171875,0.0
84060.6689453125,0.0
84063.720703125,0.0
84066.7724609375,0.0
84069.82421875,0.0
84072.8759765625,0.0
84075.927734375,0.0
84078.9794921875,0.0
84082.03125,0.0
84085.0830078125,0.0
84088.134765625,0.0
84091.1865234375,0.0
84094.23828125,0.0
84097.2900390625,0.0
84100.341796875,0.0
84103.3935546875,0.0
84106.4453125,0.0
84109.4970703125,0.0
84112.548828125,0.0
84115.6005859375,0.0
84118.65234375,0.0
84121.7041015625,0.0
84124.755859375,0.0
84127.8076171875,0.0
84130.859375,0.0
84133.9111328125,0.0
84136.962890625,0.0
84140.0146484375,0.0
84143.06640625,0.0
84146.1181640625,0.0
84149.169921875,0.0
84152.2216796875,0.0
84155.2734375,0.0
84158.3251953125,0.0
84161.376953125,0.0
84164.4287109375,0.0
84167.48046875,0.0
84170.5322265625,0.0
84173.583984375,0.0
84176.6357421875,0.0
84179.6875,0.0
84182.7392578125,0.0
84185.791015625,0.0
84188.8427734375,0.0
84191.89453125,0.0
84194.9462890625,0.0
84197.998046875,0.0
84201.0498046875,0.0
84204.1015625,0.0
84207.1533203125,0.0
84210.205078125,0.0
84213.2568359375,0.0
84216.30859375,0.0
84219.3603515625,0.0
84222.412109375,0.0
84225.4638671875,0.0
84228.515625,0.0
84231.5673828125,0.0
84234.619140625,0.0
84237.6708984375,0.0
84240.72265625,0.0
84243.7744140625,0.0
84246.826171875,0.0
84249.8779296875,0.0
84252.9296875,0.0
84255.9814453125,0.0
84259.033203125,0.0
84262.0849609375,0.0
84265.13671875,0.0
84268.1884765625,0.0
84271.240234375,0.0
84274.2919921875,0.0
84277.34375,0.0
84280.3955078125,0.0
84283.447265625,0.0
84286.4990234375,0.0
84289.55078125,0.0
84292.6025390625,0.0
84295.654296875,0.0
84298.7060546875,0.0
84301.7578125,0.0
84304.8095703125,0.0
84307.861328125,0.0
84310.9130859375,0.0
84313.96484375,0.0
84317.0166015625,0.0
84320.068359375,0.0
84323.1201171875,0.0
84326.171875,0.0
84329.2236328125,0.0
84332.275390625,0.0
84335.3271484375,0.0
84338.37890625,0.0
84341.4306640625,0.0
84344.482421875,0.0
84347.5341796875,0.0
84350.5859375,0.0
84353.6376953125,0.0
84356.689453125,0.0
84359.7412109375,0.0
84362.79296875,0.0
84365.8447265625,0.0
84368.896484375,0.0
84371.9482421875,0.0
84375.0,0.0
84378.0517578125,0.0
84381.103515625,0.0
84384.1552734375,0.0
84387.20703125,0.0
84390.2587890625,0.0
84393.310546875,0.0
84396.3623046875,0.0
84399.4140625,0.0
84402.4658203125,0.0
84405.517578125,0.0
84408.5693359375,0.0
84411.62109375,0.0
84414.6728515625,0.0
84417.724609375,0.0
84420.7763671875,0.0
84423.828125,0.0
84426.8798828125,0.0
84429.931640625,0.0
84432.9833984375,0.0
84436.03515625,0.0
84439.0869140625,0.0
84442.138671875,0.0
84445.1904296875,0.0
84448.2421875,0.0
84451.2939453125,0.0
84454.345703125,0.0
84457.3974609375,0.0
84460.44921875,0.0
84463.5009765625,0.0
84466.552734375,0.0
84469.6044921875,0.0
84472.65625,0.0
84475.7080078125,0.0
84478.759765625,0.0
84481.8115234375,0.0
84484.86328125,0.0
84487.9150390625,0.0
84490.966796875,0.0
84494.0185546875,0.0
84497.0703125,0.0
84500.1220703125,0.0
84503.173828125,0.0
84506.2255859375,0.0
84509.27734375,0.0
84512.3291015625,0.0
84515.380859375,0.0
84518.4326171875,0.0
84521.484375,0.0
84524.5361328125,0.0
84527.587890625,0.0
84530.6396484375,0.0
84533.69140625,0.0
84536.7431640625,0.0
84539.794921875,0.0
84542.8466796875,0.0
84545.8984375,0.0
84548.9501953125,0.0
84552.001953125,0.0
84555.0537109375,0.0
84558.10546875,0.0
84561.1572265625,0.0
84564.208984375,0.0
84567.2607421875,0.0
84570.3125,0.0
84573.3642578125,0.0
84576.416015625,0.0
84579.4677734375,0.0
84582.51953125,0.0
84585.5712890625,0.0
84588.623046875,0.0
84591.6748046875,0.0
84594.7265625,0.0
84597.7783203125,0.0
84600.830078125,0.0
84603.8818359375,0.0
84606.93359375,0.0
84609.9853515625,0.0
84613.037109375,0.0
84616.0888671875,0.0
84619.140625,0.0
84622.1923828125,0.0
84625.244140625,0.0
84628.2958984375,0.0
84631.34765625,0.0
84634.3994140625,0.0
84637.451171875,0.0
84640.5029296875,0.0
84643.5546875,0.0
84646.6064453125,0.0
84649.658203125,0.0
84652.7099609375,0.0
84655.76171875,0.0
84658.8134765625,0.0
84661.865234375,0.0
84664.9169921875,0.0
84667.96875,0.0
84671.0205078125,0.0
84674.072265625,0.0
84677.1240234375,0.0
84680.17578125,0.0
84683.2275390625,0.0
84686.279296875,0.0
84689.3310546875,0.0
84692.3828125,0.0
84695.4345703125,0.0
84698.486328125,0.0
84701.5380859375,0.0
84704.58984375,0.0
84707.6416015625,0.0
84710.693359375,0.0
84713.7451171875,0.0
84716.796875,0.0
84719.8486328125,0.0
84722.900390625,0.0
84725.9521484375,0.0
84729.00390625,0.0
84732.0556640625,0.0
84735.107421875,0.0
84738.1591796875,0.0
84741.2109375,0.0
84744.2626953125,0.0
84747.314453125,0.0
84750.3662109375,0.0
84753.41796875,0.0
84756.4697265625,0.0
84759.521484375,0.0
84762.5732421875,0.0
84765.625,0.0
84768.6767578125,0.0
84771.728515625,0.0
84774.7802734375,0.0
84777.83203125,0.0
84780.8837890625,0.0
84783.935546875,0.0
84786.9873046875,0.0
84790.0390625,0.0
84793.0908203125,0.0
84796.142578125,0.0
84799.1943359375,0.0
84802.24609375,0.0
84805.2978515625,0.0
84808.349609375,0.0
84811.4013671875,0.0
84814.453125,0.0
84817.5048828125,0.0
84820.556640625,0.0
84823.6083984375,0.0
84826.66015625,0.0
84829.7119140625,0.0
84832.763671875,0.0
84835.8154296875,0.0
84838.8671875,0.0
84841.9189453125,0.0
84844.970703125,0.0
84848.0224609375,0.0
84851.07421875,0.0
84854.1259765625,0.0
84857.177734375,0.0
84860.2294921875,0.0
84863.28125,0.0
84866.3330078125,0.0
84869.384765625,0.0
84872.4365234375,0.0
84875.48828125,0.0
84878.5400390625,0.0
84881.591796875,0.0
84884.6435546875,0.0
84887.6953125,0.0
84890.7470703125,0.0
84893.798828125,0.0
84896.8505859375,0.0
84899.90234375,0.0
84902.9541015625,0.0
84906.005859375,0.0
84909.0576171875,0.0
84912.109375,0.0
84915.1611328125,0.0
84918.212890625,0.0
84921.2646484375,0.0
84924.31640625,0.0
84927.3681640625,0.0
84930.419921875,0.0
84933.4716796875,0.0
84936.5234375,0.0
84939.5751953125,0.0
84942.626953125,0.0
84945.6787109375,0.0
84948.73046875,0.0
84951.7822265625,0.0
84954.833984375,0.0
84957.8857421875,0.0
84960.9375,0.0
84963.9892578125,0.0
84967.041015625,0.0
84970.0927734375,0.0
84973.14453125,0.0
84976.1962890625,0.0
84979.248046875,0.0
84982.2998046875,0.0
84985.3515625,0.0
84988.4033203125,0.0
84991.455078125,0.0
84994.5068359375,0.0
84997.55859375,0.0
85000.6103515625,0.0
85003.662109375,0.0
85006.7138671875,0.0
85009.765625,0.0
85012.8173828125,0.0
85015.869140625,0.0
85018.9208984375,0.0
85021.97265625,0.0
85025.0244140625,0.0
85028.076171875,0.0
85031.1279296875,0.0
85034.1796875,0.0
85037.2314453125,0.0
85040.283203125,0.0
85043.3349609375,0.0
85046.38671875,0.0
85049.4384765625,0.0
85052.490234375,0.0
85055.5419921875,0.0
85058.59375,0.0
85061.6455078125,0.0
85064.697265625,0.0
85067.7490234375,0.0
85070.80078125,0.0
85073.8525390625,0.0
85076.904296875,0.0
85079.9560546875,0.0
85083.0078125,0.0
85086.0595703125,0.0
85089.111328125,0.0
85092.1630859375,0.0
85095.21484375,0.0
85098.2666015625,0.0
85101.318359375,0.0
85104.3701171875,0.0
85107.421875,0.0
85110.4736328125,0.0
85113.525390625,0.0
85116.5771484375,0.0
85119.62890625,0.0
85122.6806640625,0.0
85125.732421875,0.0
85128.7841796875,0.0
85131.8359375,0.0
85134.8876953125,0.0
85137.939453125,0.0
85140.9912109375,0.0
85144.04296875,0.0
85147.0947265625,0.0
85150.146484375,0.0
85153.1982421875,0.0
85156.25,0.0
85159.3017578125,0.0
85162.353515625,0.0
85165.4052734375,0.0
85168.45703125,0.0
85171.5087890625,0.0
85174.560546875,0.0
85177.6123046875,0.0
85180.6640625,0.0
85183.7158203125,0.0
85186.767578125,0.0
85189.8193359375,0.0
85192.87109375,0.0
85195.9228515625,0.0
85198.974609375,0.0
85202.0263671875,0.0
85205.078125,0.0
85208.1298828125,0.0
85211.181640625,0.0
85214.2333984375,0.0
85217.28515625,0.0
85220.3369140625,0.0
85223.388671875,0.0
85226.4404296875,0.0
85229.4921875,0.0
85232.5439453125,0.0
85235.595703125,0.0
85238.6474609375,0.0
85241.69921875,0.0
85244.7509765625,0.0
85247.802734375,0.0
85250.8544921875,0.0
85253.90625,0.0
85256.9580078125,0.0
85260.009765625,0.0
85263.0615234375,0.0
85266.11328125,0.0
85269.1650390625,0.0
85272.216796875,0.0
85275.2685546875,0.0
85278.3203125,0.0
85281.3720703125,0.0
85284.423828125,0.0
85287.4755859375,0.0
85290.52734375,0.0
85293.5791015625,0.0
85296.630859375,0.0
85299.6826171875,0.0
85302.734375,0.0
85305.7861328125,0.0
85308.837890625,0.0
85311.8896484375,0.0
85314.94140625,0.0
85317.9931640625,0.0
85321.044921875,0.0
85324.0966796875,0.0
85327.1484375,0.0
85330.2001953125,0.0
85333.251953125,0.0
85336.3037109375,0.0
85339.35546875,0.0
85342.4072265625,0.0
85345.458984375,0.0
85348.5107421875,0.0
85351.5625,0.0
85354.6142578125,0.0
85357.666015625,0.0
85360.7177734375,0.0
85363.76953125,0.0
85366.8212890625,0.0
85369.873046875,0.0
85372.9248046875,0.0
85375.9765625,0.0
85379.0283203125,0.0
85382.080078125,0.0
85385.1318359375,0.0
85388.18359375,0.0
85391.2353515625,0.0
85394.287109375,0.0
85397.3388671875,0.0
85400.390625,0.0
85403.4423828125,0.0
85406.494140625,0.0
85409.5458984375,0.0
85412.59765625,0.0
85415.6494140625,0.0
85418.701171875,0.0
85421.7529296875,0.0
85424.8046875,0.0
85427.8564453125,0.0
85430.908203125,0.0
85433.9599609375,0.0
85437.01171875,0.0
85440.0634765625,0.0
85443.115234375,0.0
85446.1669921875,0.0
85449.21875,0.0
85452.2705078125,0.0
85455.322265625,0.0
85458.3740234375,0.0
85461.42578125,0.0
85464.4775390625,0.0
85467.529296875,0.0
85470.5810546875,0.0
85473.6328125,0.0
85476.6845703125,0.0
85479.736328125,0.0
85482.7880859375,0.0
85485.83984375,0.0
85488.8916015625,0.0
85491.943359375,0.0
85494.9951171875,0.0
85498.046875,0.0
85501.0986328125,0.0
85504.150390625,0.0
85507.2021484375,0.0
85510.25390625,0.0
85513.3056640625,0.0
85516.357421875,0.0
85519.4091796875,0.0
85522.4609375,0.0
85525.5126953125,0.0
85528.564453125,0.0
85531.6162109375,0.0
85534.66796875,0.0
85537.7197265625,0.0
85540.771484375,0.0
85543.8232421875,0.0
85546.875,0.0
85549.9267578125,0.0
85552.978515625,0.0
85556.0302734375,0.0
85559.08203125,0.0
85562.1337890625,0.0
85565.185546875,0.0
85568.2373046875,0.0
85571.2890625,0.0
85574.3408203125,0.0
85577.392578125,0.0
85580.4443359375,0.0
85583.49609375,0.0
85586.5478515625,0.0
85589.599609375,0.0
85592.6513671875,0.0
85595.703125,0.0
85598.7548828125,0.0
85601.806640625,0.0
85604.8583984375,0.0
85607.91015625,0.0
85610.9619140625,0.0
85614.013671875,0.0
85617.0654296875,0.0
85620.1171875,0.0
85623.1689453125,0.0
85626.220703125,0.0
85629.2724609375,0.0
85632.32421875,0.0
85635.3759765625,0.0
85638.427734375,0.0
85641.4794921875,0.0
85644.53125,0.0
85647.5830078125,0.0
85650.634765625,0.0
85653.6865234375,0.0
85656.73828125,0.0
85659.7900390625,0.0
85662.841796875,0.0
85665.8935546875,0.0
85668.9453125,0.0
85671.9970703125,0.0
85675.048828125,0.0
85678.1005859375,0.0
85681.15234375,0.0
85684.2041015625,0.0
85687.255859375,0.0
85690.3076171875,0.0
85693.359375,0.0
85696.4111328125,0.0
85699.462890625,0.0
85702.5146484375,0.0
85705.56640625,0.0
85708.6181640625,0.0
85711.669921875,0.0
85714.7216796875,0.0
85717.7734375,0.0
85720.8251953125,0.0
85723.876953125,0.0
85726.9287109375,0.0
85729.98046875,0.0
85733.0322265625,0.0
85736.083984375,0.0
85739.1357421875,0.0
85742.1875,0.0
85745.2392578125,0.0
85748.291015625,0.0
85751.3427734375,0.0
85754.39453125,0.0
85757.4462890625,0.0
85760.498046875,0.0
85763.5498046875,0.0
85766.6015625,0.0
85769.6533203125,0.0
85772.705078125,0.0
85775.7568359375,0.0
85778.80859375,0.0
85781.8603515625,0.0
85784.912109375,0.0
85787.9638671875,0.0
85791.015625,0.0
85794.0673828125,0.0
85797.119140625,0.0
85800.1708984375,0.0
85803.22265625,0.0
85806.2744140625,0.0
85809.326171875,0.0
85812.3779296875,0.0
85815.4296875,0.0
85818.4814453125,0.0
85821.533203125,0.0
85824.5849609375,0.0
85827.63671875,0.0
85830.6884765625,0.0
85833.740234375,0.0
85836.7919921875,0.0
85839.84375,0.0
85842.8955078125,0.0
85845.947265625,0.0
85848.9990234375,0.0
85852.05078125,0.0
85855.1025390625,0.0
85858.154296875,0.0
85861.2060546875,0.0
85864.2578125,0.0
85867.3095703125,0.0
85870.361328125,0.0
85873.4130859375,0.0
85876.46484375,0.0
85879.5166015625,0.0
85882.568359375,0.0
85885.6201171875,0.0
85888.671875,0.0
85891.7236328125,0.0
85894.775390625,0.0
85897.8271484375,0.0
85900.87890625,0.0
85903.9306640625,0.0
85906.982421875,0.0
85910.0341796875,0.0
85913.0859375,0.0
85916.1376953125,0.0
85919.189453125,0.0
85922.2412109375,0.0
85925.29296875,0.0
85928.3447265625,0.0
85931.396484375,0.0
85934.4482421875,0.0
85937.5,0.0
85940.5517578125,0.0
85943.603515625,0.0
85946.6552734375,0.0
85949.70703125,0.0
85952.7587890625,0.0
85955.810546875,0.0
85958.8623046875,0.0
85961.9140625,0.0
85964.9658203125,0.0
85968.017578125,0.0
85971.0693359375,0.0
85974.12109375,0.0
85977.1728515625,0.0
85980.224609375,0.0
85983.2763671875,0.0
85986.328125,0.0
85989.3798828125,0.0
85992.431640625,0.0
85995.4833984375,0.0
85998.53515625,0.0
86001.5869140625,0.0
86004.638671875,0.0
86007.6904296875,0.0
86010.7421875,0.0
86013.7939453125,0.0
86016.845703125,0.0
86019.8974609375,0.0
86022.94921875,0.0
86026.0009765625,0.0
86029.052734375,0.0
86032.1044921875,0.0
86035.15625,0.0
86038.2080078125,0.0
86041.259765625,0.0
86044.3115234375,0.0
86047.36328125,0.0
86050.4150390625,0.0
86053.466796875,0.0
86056.5185546875,0.0
86059.5703125,0.0
86062.6220703125,0.0
86065.673828125,0.0
86068.7255859375,0.0
86071.77734375,0.0
86074.8291015625,0.0
86077.880859375,0.0
86080.9326171875,0.0
86083.984375,0.0
86087.0361328125,0.0
86090.087890625,0.0
86093.1396484375,0.0
86096.19140625,0.0
86099.2431640625,0.0
86102.294921875,0.0
86105.3466796875,0.0
86108.3984375,0.0
86111.4501953125,0.0
86114.501953125,0.0
86117.5537109375,0.0
86120.60546875,0.0
86123.6572265625,0.0
86126.708984375,0.0
86129.7607421875,0.0
86132.8125,0.0
86135.8642578125,0.0
86138.916015625,0.0
86141.9677734375,0.0
86145.01953125,0.0
86148.0712890625,0.0
86151.123046875,0.0
86154.1748046875,0.0
86157.2265625,0.0
86160.2783203125,0.0
86163.330078125,0.0
86166.3818359375,0.0
86169.43359375,0.0
86172.4853515625,0.0
86175.537109375,0.0
86178.5888671875,0.0
86181.640625,0.0
86184.6923828125,0.0
86187.744140625,0.0
86190.7958984375,0.0
86193.84765625,0.0
86196.8994140625,0.0
86199.951171875,0.0
86203.0029296875,0.0
86206.0546875,0.0
86209.1064453125,0.0
86212.158203125,0.0
86215.2099609375,0.0
86218.26171875,0.0
86221.3134765625,0.0
86224.365234375,0.0
86227.4169921875,0.0
86230.46875,0.0
86233.5205078125,0.0
86236.572265625,0.0
86239.6240234375,0.0
86242.67578125,0.0
86245.7275390625,0.0
86248.779296875,0.0
86251.8310546875,0.0
86254.8828125,0.0
86257.9345703125,0.0
86260.986328125,0.0
86264.0380859375,0.0
86267.08984375,0.0
86270.1416015625,0.0
86273.193359375,0.0
86276.2451171875,0.0
86279.296875,0.0
86282.3486328125,0.0
86285.400390625,0.0
86288.4521484375,0.0
86291.50390625,0.0
86294.5556640625,0.0
86297.607421875,0.0
86300.6591796875,0.0
86303.7109375,0.0
86306.7626953125,0.0
86309.814453125,0.0
86312.8662109375,0.0
86315.91796875,0.0
86318.9697265625,0.0
86322.021484375,0.0
86325.0732421875,0.0
86328.125,0.0
86331.1767578125,0.0
86334.228515625,0.0
86337.2802734375,0.0
86340.33203125,0.0
86343.3837890625,0.0
86346.435546875,0.0
86349.4873046875,0.0
86352.5390625,0.0
86355.5908203125,0.0
86358.642578125,0.0
86361.6943359375,0.0
86364.74609375,0.0
86367.7978515625,0.0
86370.849609375,0.0
86373.9013671875,0.0
86376.953125,0.0
86380.0048828125,0.0
86383.056640625,0.0
86386.1083984375,0.0
86389.16015625,0.0
86392.2119140625,0.0
86395.263671875,0.0
86398.3154296875,0.0
86401.3671875,0.0
86404.4189453125,0.0
86407.470703125,0.0
86410.5224609375,0.0
86413.57421875,0.0
86416.6259765625,0.0
86419.677734375,0.0
86422.7294921875,0.0
86425.78125,0.0
86428.8330078125,0.0
86431.884765625,0.0
86434.9365234375,0.0
86437.98828125,0.0
86441.0400390625,0.0
86444.091796875,0.0
86447.1435546875,0.0
86450.1953125,0.0
86453.2470703125,0.0
86456.298828125,0.0
86459.3505859375,0.0
86462.40234375,0.0
86465.4541015625,0.0
86468.505859375,0.0
86471.5576171875,0.0
86474.609375,0.0
86477.6611328125,0.0
86480.712890625,0.0
86483.7646484375,0.0
86486.81640625,0.0
86489.8681640625,0.0
86492.919921875,0.0
86495.9716796875,0.0
86499.0234375,0.0
86502.0751953125,0.0
86505.126953125,0.0
86508.1787109375,0.0
86511.23046875,0.0
86514.2822265625,0.0
86517.333984375,0.0
86520.3857421875,0.0
86523.4375,0.0
86526.4892578125,0.0
86529.541015625,0.0
86532.5927734375,0.0
86535.64453125,0.0
86538.6962890625,0.0
86541.748046875,0.0
86544.7998046875,0.0
86547.8515625,0.0
86550.9033203125,0.0
86553.955078125,0.0
86557.0068359375,0.0
86560.05859375,0.0
86563.1103515625,0.0
86566.162109375,0.0
86569.2138671875,0.0
86572.265625,0.0
86575.3173828125,0.0
86578.369140625,0.0
86581.4208984375,0.0
86584.47265625,0.0
86587.5244140625,0.0
86590.576171875,0.0
86593.6279296875,0.0
86596.6796875,0.0
86599.7314453125,0.0
86602.783203125,0.0
86605.8349609375,0.0
86608.88671875,0.0
86611.9384765625,0.0
86614.990234375,0.0
86618.0419921875,0.0
86621.09375,0.0
86624.1455078125,0.0
86627.197265625,0.0
86630.2490234375,0.0
86633.30078125,0.0
86636.3525390625,0.0
86639.404296875,0.0
86642.4560546875,0.0
86645.5078125,0.0
86648.5595703125,0.0
86651.611328125,0.0
86654.6630859375,0.0
86657.71484375,0.0
86660.7666015625,0.0
86663.818359375,0.0
86666.8701171875,0.0
86669.921875,0.0
86672.9736328125,0.0
86676.025390625,0.0
86679.0771484375,0.0
86682.12890625,0.0
86685.1806640625,0.0
86688.232421875,0.0
86691.2841796875,0.0
86694.3359375,0.0
86697.3876953125,0.0
86700.439453125,0.0
86703.4912109375,0.0
86706.54296875,0.0
86709.5947265625,0.0
86712.646484375,0.0
86715.6982421875,0.0
86718.75,0.0
86721.8017578125,0.0
86724.853515625,0.0
86727.9052734375,0.0
86730.95703125,0.0
86734.0087890625,0.0
86737.060546875,0.0
86740.1123046875,0.0
86743.1640625,0.0
86746.2158203125,0.0
86749.267578125,0.0
86752.3193359375,0.0
86755.37109375,0.0
86758.4228515625,0.0
86761.474609375,0.0
86764.5263671875,0.0
86767.578125,0.0
86770.6298828125,0.0
86773.681640625,0.0
86776.7333984375,0.0
86779.78515625,0.0
86782.8369140625,0.0
86785.888671875,0.0
86788.9404296875,0.0
86791.9921875,0.0
86795.0439453125,0.0
86798.095703125,0.0
86801.1474609375,0.0
86804.19921875,0.0
86807.2509765625,0.0
86810.302734375,0.0
86813.3544921875,0.0
86816.40625,0.0
86819.4580078125,0.0
86822.509765625,0.0
86825.5615234375,0.0
86828.61328125,0.0
86831.6650390625,0.0
86834.716796875,0.0
86837.7685546875,0.0
86840.8203125,0.0
86843.8720703125,0.0
86846.923828125,0.0
86849.9755859375,0.0
86853.02734375,0.0
86856.0791015625,0.0
86859.130859375,0.0
86862.1826171875,0.0
86865.234375,0.0
86868.2861328125,0.0
86871.337890625,0.0
86874.3896484375,0.0
86877.44140625,0.0
86880.4931640625,0.0
86883.544921875,0.0
86886.5966796875,0.0
86889.6484375,0.0
86892.7001953125,0.0
86895.751953125,0.0
86898.8037109375,0.0
86901.85546875,0.0
86904.9072265625,0.0
86907.958984375,0.0
86911.0107421875,0.0
86914.0625,0.0
86917.1142578125,0.0
86920.166015625,0.0
86923.2177734375,0.0
86926.26953125,0.0
86929.3212890625,0.0
86932.373046875,0.0
86935.4248046875,0.0
86938.4765625,0.0
86941.5283203125,0.0
86944.580078125,0.0
86947.6318359375,0.0
86950.68359375,0.0
86953.7353515625,0.0
86956.787109375,0.0
86959.8388671875,0.0
86962.890625,0.0
86965.9423828125,0.0
86968.994140625,0.0
86972.0458984375,0.0
86975.09765625,0.0
86978.1494140625,0.0
86981.201171875,0.0
86984.2529296875,0.0
86987.3046875,0.0
86990.3564453125,0.0
86993.408203125,0.0
86996.4599609375,0.0
86999.51171875,0.0
87002.5634765625,0.0
87005.615234375,0.0
87008.6669921875,0.0
87011.71875,0.0
87014.7705078125,0.0
87017.822265625,0.0
87020.8740234375,0.0
87023.92578125,0.0
87026.9775390625,0.0
87030.029296875,0.0
87033.0810546875,0.0
87036.1328125,0.0
87039.1845703125,0.0
87042.236328125,0.0
87045.2880859375,0.0
87048.33984375,0.0
87051.3916015625,0.0
87054.443359375,0.0
87057.4951171875,0.0
87060.546875,0.0
87063.5986328125,0.0
87066.650390625,0.0
87069.7021484375,0.0
87072.75390625,0.0
87075.8056640625,0.0
87078.857421875,0.0
87081.9091796875,0.0
87084.9609375,0.0
87088.0126953125,0.0
87091.064453125,0.0
87094.1162109375,0.0
87097.16796875,0.0
87100.2197265625,0.0
87103.271484375,0.0
87106.3232421875,0.0
87109.375,0.0
87112.4267578125,0.0
87115.478515625,0.0
87118.5302734375,0.0
87121.58203125,0.0
87124.6337890625,0.0
87127.685546875,0.0
87130.7373046875,0.0
87133.7890625,0.0
87136.8408203125,0.0
87139.892578125,0.0
87142.9443359375,0.0
87145.99609375,0.0
87149.0478515625,0.0
87152.099609375,0.0
87155.1513671875,0.0
87158.203125,0.0
87161.2548828125,0.0
87164.306640625,0.0
87167.3583984375,0.0
87170.41015625,0.0
87173.4619140625,0.0
87176.513671875,0.0
87179.5654296875,0.0
87182.6171875,0.0
87185.6689453125,0.0
87188.720703125,0.0
87191.7724609375,0.0
87194.82421875,0.0
87197.8759765625,0.0
87200.927734375,0.0
87203.9794921875,0.0
87207.03125,0.0
87210.0830078125,0.0
87213.134765625,0.0
87216.1865234375,0.0
87219.23828125,0.0
87222.2900390625,0.0
87225.341796875,0.0
87228.3935546875,0.0
87231.4453125,0.0
87234.4970703125,0.0
87237.548828125,0.0
